# v; beta; omega; n; xi;
6.94444; -0.00000; -0.00001; -1.93225; -0.01265
6.94444; 0.00000; -0.00000; -1.94484; -0.01253
6.94444; 0.00001; 0.00001; -1.95730; -0.01240
6.94444; 0.00002; 0.00005; -1.96961; -0.01225
6.94444; 0.00003; 0.00009; -1.98176; -0.01212
6.94444; 0.00005; 0.00015; -1.99384; -0.01216
6.94444; 0.00006; 0.00020; -2.00614; -0.01261
6.94444; 0.00005; 0.00021; -2.01924; -0.01378
6.94444; 0.00002; 0.00013; -2.03404; -0.01593
6.94444; -0.00006; -0.00010; -2.05168; -0.01925
6.94444; -0.00021; -0.00056; -2.07344; -0.02378
6.94444; -0.00043; -0.00129; -2.10067; -0.02956
6.94444; -0.00069; -0.00223; -2.13472; -0.03662
6.94444; -0.00092; -0.00319; -2.17695; -0.04494
6.94444; -0.00099; -0.00374; -2.22857; -0.05447
6.94444; -0.00067; -0.00315; -2.29037; -0.06477
6.94444; 0.00036; -0.00037; -2.36184; -0.07445
6.94444; 0.00243; 0.00590; -2.43989; -0.08107
6.94444; 0.00538; 0.01566; -2.51848; -0.08185
6.94444; 0.00717; 0.02367; -2.59042; -0.07465
6.94444; -0.01194; -0.02265; -2.66048; -0.06230
6.94444; -0.02682; -0.07299; -2.73187; -0.04800
6.94444; -0.01044; -0.04871; -2.78298; -0.02620
6.94444; -0.00151; -0.02489; -2.79693; 0.00805
6.94444; -0.00932; -0.03783; -2.77659; 0.05237
6.94444; -0.03651; -0.10728; -2.73265; 0.10077
6.94444; -0.07901; -0.23087; -2.67930; 0.14569
6.94444; -0.12862; -0.38783; -2.63113; 0.18027
6.94444; -0.16607; -0.52545; -2.59594; 0.20173
6.94444; -0.19238; -0.63433; -2.57382; 0.21187
6.94444; -0.21086; -0.71802; -2.56478; 0.21402
6.94444; -0.22457; -0.78306; -2.56851; 0.21206
6.94444; -0.23539; -0.83465; -2.58353; 0.20954
6.94444; -0.24433; -0.87637; -2.60689; 0.20933
6.94444; -0.25197; -0.91071; -2.63441; 0.21356
6.94444; -0.25866; -0.93949; -2.66149; 0.22288
6.94444; -0.26465; -0.96415; -2.68464; 0.23526
6.94444; -0.27016; -0.98581; -2.70316; 0.24634
6.94444; -0.26927; -0.99391; -2.71730; 0.25188
6.94444; -0.25391; -0.97473; -2.72443; 0.25024
6.94444; -0.23488; -0.94614; -2.72264; 0.24239
6.94444; -0.21615; -0.91037; -2.71414; 0.23073
6.94444; -0.19744; -0.86735; -2.70057; 0.21847
6.94444; -0.18015; -0.81570; -2.68165; 0.20896
6.94444; -0.17751; -0.78837; -2.66069; 0.20379
6.94444; -0.18480; -0.78772; -2.64438; 0.20195
6.94444; -0.21589; -0.84659; -2.64502; 0.19904
6.94444; -0.23488; -0.89074; -2.66827; 0.19140
6.94444; -0.21930; -0.86935; -2.69961; 0.18051
6.94444; -0.19602; -0.82752; -2.72550; 0.16754
6.94444; -0.17811; -0.78230; -2.74710; 0.15135
6.94444; -0.15450; -0.71960; -2.76687; 0.13221
6.94444; -0.12841; -0.64190; -2.78289; 0.11233
6.94444; -0.10023; -0.54770; -2.79259; 0.09437
6.94444; -0.06894; -0.43476; -2.79041; 0.08150
6.94444; -0.03342; -0.30019; -2.76658; 0.07736
6.94444; -0.00496; -0.17001; -2.71198; 0.08440
6.94444; -0.03509; -0.18918; -2.65081; 0.09322
6.94444; -0.08763; -0.30812; -2.62468; 0.08761
6.94444; -0.05937; -0.26552; -2.61737; 0.07176
6.94444; -0.02885; -0.18585; -2.59636; 0.05892
6.94444; -0.00930; -0.11147; -2.56111; 0.05154
6.94444; 0.00173; -0.05376; -2.51586; 0.04822
6.94444; 0.00659; -0.01552; -2.46468; 0.04654
6.94444; 0.00758; 0.00579; -2.41203; 0.04399
6.94444; 0.00636; 0.01427; -2.36285; 0.03867
6.94444; 0.00441; 0.01502; -2.32206; 0.02991
6.94444; 0.00256; 0.01202; -2.29355; 0.01832
6.94444; 0.00115; 0.00798; -2.27951; 0.00522
6.94444; 0.00024; 0.00435; -2.28028; -0.00791
6.94444; -0.00025; 0.00166; -2.29479; -0.02006
6.94444; -0.00042; 0.00002; -2.32134; -0.03081
6.94444; -0.00038; -0.00067; -2.35805; -0.03998
6.94444; -0.00022; -0.00066; -2.40298; -0.04743
6.94444; 0.00001; -0.00019; -2.45421; -0.05309
6.94444; 0.00026; 0.00056; -2.50972; -0.05676
6.94444; 0.00049; 0.00142; -2.56715; -0.05790
6.94444; 0.00064; 0.00212; -2.62340; -0.05557
6.94444; 0.00060; 0.00231; -2.67452; -0.04876
6.94444; 0.00021; 0.00144; -2.71595; -0.03659
6.94444; -0.00093; -0.00171; -2.74311; -0.01861
6.94444; -0.00481; -0.01265; -2.75285; 0.00488
6.94444; -0.03796; -0.10042; -2.75830; 0.02866
6.94444; -0.06257; -0.18757; -2.76945; 0.04857
6.94444; -0.05157; -0.19189; -2.76684; 0.07109
6.94444; -0.09949; -0.32205; -2.76201; 0.09358
6.94444; -0.12450; -0.41866; -2.77107; 0.10970
6.94444; -0.09217; -0.38048; -2.76203; 0.12758
6.94444; -0.07154; -0.33706; -2.71427; 0.15201
6.94444; -0.11149; -0.42561; -2.65682; 0.17235
6.94444; -0.14611; -0.52553; -2.61819; 0.17850
6.94444; -0.11778; -0.49046; -2.57850; 0.17747
6.94444; -0.13880; -0.54499; -2.53925; 0.17171
6.94444; -0.13792; -0.55727; -2.51565; 0.15874
6.94444; -0.10273; -0.48562; -2.48750; 0.14632
6.94444; -0.06222; -0.37569; -2.43387; 0.14240
6.94444; -0.02102; -0.23730; -2.34161; 0.15149
6.94444; 0.00874; -0.10629; -2.20055; 0.17501
6.94444; 0.01573; -0.03109; -2.01286; 0.20806
6.94444; 0.01693; 0.01258; -1.78340; 0.24374
6.94444; 0.01418; 0.03106; -1.51441; 0.27722
6.94444; 0.00992; 0.03315; -1.21133; 0.30503
6.94444; 0.00579; 0.02679; -0.88181; 0.32529
6.94444; 0.00262; 0.01785; -0.53481; 0.33722
6.94444; 0.00061; 0.00978; -0.18001; 0.34071
6.94444; -0.00043; 0.00393; 0.17262; 0.33600
6.94444; -0.00084; 0.00031; 0.51339; 0.32367
6.94444; -0.00082; -0.00136; 0.83403; 0.30501
6.94444; -0.00062; -0.00179; 1.12899; 0.28193
6.94444; -0.00039; -0.00157; 1.39578; 0.25653
6.94444; -0.00019; -0.00111; 1.63430; 0.23060
6.94444; -0.00005; -0.00063; 1.84580; 0.20519
6.94444; 0.00002; -0.00027; 2.03174; 0.18057
6.94444; 0.00004; -0.00007; 2.19344; 0.15676
6.94444; 0.00001; -0.00005; 2.33207; 0.13375
6.94444; -0.00006; -0.00020; 2.44870; 0.11153
6.94444; -0.00016; -0.00048; 2.54427; 0.09008
6.94444; -0.00027; -0.00086; 2.61966; 0.06940
6.94444; -0.00036; -0.00123; 2.67568; 0.04947
6.94444; -0.00038; -0.00141; 2.71313; 0.03029
6.94444; -0.00023; -0.00114; 2.73284; 0.01191
6.94444; 0.00019; 0.00001; 2.73578; -0.00559
6.94444; 0.00121; 0.00299; 2.72324; -0.02203
6.94444; 0.00461; 0.01274; 2.69789; -0.03683
6.94444; 0.02675; 0.07299; 2.67377; -0.04593
6.94444; 0.04337; 0.13384; 2.66341; -0.04590
6.94444; 0.03247; 0.12860; 2.65695; -0.04145
6.94444; 0.02824; 0.12341; 2.64805; -0.03703
6.94444; 0.02855; 0.12452; 2.64199; -0.03220
6.94444; 0.03988; 0.15420; 2.64800; -0.02451
6.94444; 0.04926; 0.18683; 2.67371; -0.01185
6.94444; 0.03083; 0.15130; 2.70654; 0.00105
6.94444; 0.01494; 0.10380; 2.73317; 0.00868
6.94444; 0.00852; 0.07154; 2.75443; 0.01133
6.94444; 0.00601; 0.05104; 2.77253; 0.01089
6.94444; 0.00118; 0.02837; 2.78527; 0.00800
6.94444; -0.00165; 0.01147; 2.79045; 0.00292
6.94444; -0.00277; 0.00082; 2.78809; -0.00350
6.94444; -0.00264; -0.00421; 2.77868; -0.01043
6.94444; -0.00189; -0.00532; 2.76292; -0.01720
6.94444; -0.00073; -0.00355; 2.74168; -0.02335
6.94444; 0.00139; 0.00211; 2.71652; -0.02837
6.94444; 0.01021; 0.02677; 2.69333; -0.03061
6.94444; 0.01713; 0.05235; 2.67755; -0.02868
6.94444; 0.01343; 0.05229; 2.66597; -0.02442
6.94444; 0.01535; 0.06016; 2.65867; -0.01900
6.94444; 0.01713; 0.06788; 2.65941; -0.01189
6.94444; 0.01024; 0.05305; 2.66433; -0.00488
6.94444; 0.00439; 0.03444; 2.66907; 0.00008
6.94444; 0.00070; 0.01850; 2.67302; 0.00277
6.94444; -0.00116; 0.00719; 2.67605; 0.00359
6.94444; -0.00187; 0.00019; 2.67798; 0.00313
6.94444; -0.00178; -0.00308; 2.67877; 0.00193
6.94444; -0.00138; -0.00402; 2.67843; 0.00042
6.94444; -0.00092; -0.00369; 2.67696; -0.00114
6.94444; -0.00051; -0.00277; 2.67439; -0.00262
6.94444; -0.00016; -0.00165; 2.67078; -0.00396
6.94444; 0.00016; -0.00043; 2.66625; -0.00514
6.94444; 0.00054; 0.00105; 2.66098; -0.00614
6.94444; 0.00150; 0.00412; 2.65556; -0.00681
6.94444; 0.00700; 0.01954; 2.65353; -0.00614
6.94444; 0.01114; 0.03507; 2.65794; -0.00324
6.94444; 0.00764; 0.03178; 2.66565; 0.00046
6.94444; 0.00399; 0.02303; 2.67316; 0.00327
6.94444; 0.00138; 0.01392; 2.67980; 0.00478
6.94444; -0.00018; 0.00656; 2.68535; 0.00511
6.94444; -0.00096; 0.00146; 2.68960; 0.00447
6.94444; -0.00112; -0.00135; 2.69235; 0.00296
6.94444; -0.00083; -0.00207; 2.69323; 0.00052
6.94444; -0.00013; -0.00089; 2.69169; -0.00299
6.94444; 0.00176; 0.00416; 2.68749; -0.00755
6.94444; 0.01143; 0.03082; 2.68507; -0.01150
6.94444; 0.01958; 0.06003; 2.68838; -0.01328
6.94444; 0.01847; 0.06784; 2.69332; -0.01434
6.94444; 0.01680; 0.06900; 2.69537; -0.01661
6.94444; 0.01365; 0.06286; 2.69188; -0.02108
6.94444; 0.03040; 0.10504; 2.69176; -0.02475
6.94444; 0.04464; 0.15314; 2.70470; -0.02392
6.94444; 0.03102; 0.13531; 2.71783; -0.02263
6.94444; 0.02000; 0.10738; 2.71896; -0.02536
6.94444; 0.02872; 0.12210; 2.71671; -0.02909
6.94444; 0.03825; 0.14830; 2.72084; -0.02968
6.94444; 0.02773; 0.12917; 2.72362; -0.02929
6.94444; 0.03387; 0.14208; 2.72563; -0.02856
6.94444; 0.04274; 0.16759; 2.73705; -0.02449
6.94444; 0.02975; 0.14227; 2.74986; -0.01987
6.94444; 0.01535; 0.10054; 2.75233; -0.01927
6.94444; 0.00746; 0.06678; 2.74287; -0.02329
6.94444; 0.01338; 0.06835; 2.72828; -0.02897
6.94444; 0.03180; 0.11213; 2.72178; -0.03117
6.94444; 0.03757; 0.13816; 2.72637; -0.02857
6.94444; 0.03566; 0.14407; 2.73600; -0.02400
6.94444; 0.03304; 0.14239; 2.74792; -0.01946
6.94444; 0.01885; 0.10699; 2.75446; -0.01789
6.94444; 0.00896; 0.07173; 2.74884; -0.02152
6.94444; 0.00890; 0.05851; 2.73366; -0.02876
6.94444; 0.01398; 0.06384; 2.71365; -0.03681
6.94444; 0.03508; 0.11733; 2.70063; -0.04102
6.94444; 0.05146; 0.17409; 2.70446; -0.03798
6.94444; 0.03567; 0.15423; 2.71129; -0.03296
6.94444; 0.02213; 0.12042; 2.70749; -0.03199
6.94444; 0.02638; 0.12212; 2.69980; -0.03348
6.94444; 0.04139; 0.15831; 2.70119; -0.03261
6.94444; 0.04120; 0.16715; 2.71094; -0.02907
6.94444; 0.04427; 0.18047; 2.72616; -0.02434
6.94444; 0.04697; 0.19285; 2.74923; -0.01818
6.94444; 0.02891; 0.15191; 2.76915; -0.01440
6.94444; 0.02122; 0.12220; 2.77859; -0.01573
6.94444; 0.01785; 0.10199; 2.77999; -0.02070
6.94444; 0.00997; 0.07231; 2.76951; -0.02929
6.94444; 0.01203; 0.06624; 2.74733; -0.04042
6.94444; 0.01903; 0.07897; 2.71911; -0.05121
6.94444; 0.04389; 0.14470; 2.69857; -0.05672
6.94444; 0.06812; 0.22522; 2.70023; -0.05247
6.94444; 0.05474; 0.21960; 2.71189; -0.04360
6.94444; 0.03727; 0.18307; 2.71622; -0.03795
6.94444; 0.04283; 0.18960; 2.72014; -0.03458
6.94444; 0.04820; 0.20267; 2.73268; -0.03023
6.94444; 0.02990; 0.15944; 2.74129; -0.02844
6.94444; 0.01902; 0.12039; 2.73555; -0.03264
6.94444; 0.04021; 0.16023; 2.73169; -0.03704
6.94444; 0.05984; 0.21669; 2.74513; -0.03539
6.94444; 0.04098; 0.18651; 2.75958; -0.03271
6.94444; 0.02976; 0.15523; 2.76089; -0.03474
6.94444; 0.02526; 0.13404; 2.75143; -0.04084
6.94444; 0.03154; 0.14109; 2.73680; -0.04840
6.94444; 0.04014; 0.16212; 2.72260; -0.05465
6.94444; 0.04036; 0.16822; 2.70686; -0.05967
6.94444; 0.04369; 0.18024; 2.68868; -0.06373
6.94444; 0.06179; 0.23072; 2.67914; -0.06330
6.94444; 0.07633; 0.28261; 2.68831; -0.05523
6.94444; 0.04905; 0.23350; 2.69863; -0.04583
6.94444; 0.02741; 0.17116; 2.69273; -0.04234
6.94444; 0.03064; 0.15926; 2.68072; -0.04205
6.94444; 0.03780; 0.16783; 2.67453; -0.04014
6.94444; 0.03253; 0.15357; 2.67106; -0.03686
6.94444; 0.03140; 0.14639; 2.66804; -0.03322
6.94444; 0.04738; 0.18414; 2.67802; -0.02583
6.94444; 0.06115; 0.22882; 2.71215; -0.01217
6.94444; 0.03930; 0.18857; 2.75389; 0.00047
6.94444; 0.02272; 0.13969; 2.78540; 0.00394
6.94444; 0.03213; 0.14809; 2.81401; 0.00011
6.94444; 0.04383; 0.17527; 2.84663; -0.00709
6.94444; 0.02898; 0.14419; 2.86672; -0.02115
6.94444; 0.01624; 0.10554; 2.85712; -0.04665
6.94444; 0.02587; 0.11718; 2.82125; -0.08114
6.94444; 0.07951; 0.24869; 2.78406; -0.11480
6.94444; 0.13110; 0.40565; 2.76641; -0.13924
6.94444; 0.13093; 0.45438; 2.75160; -0.15874
6.94444; 0.15216; 0.53624; 2.73150; -0.17520
6.94444; 0.16020; 0.58637; 2.71187; -0.18571
6.94444; 0.19338; 0.68616; 2.70462; -0.18635
6.94444; 0.19279; 0.71496; 2.71302; -0.17737
6.94444; 0.16388; 0.67533; 2.71791; -0.16643
6.94444; 0.13053; 0.60716; 2.70524; -0.15943
6.94444; 0.11664; 0.55757; 2.67672; -0.15761
6.94444; 0.15349; 0.62490; 2.66109; -0.15310
6.94444; 0.19374; 0.72215; 2.68506; -0.13782
6.94444; 0.17685; 0.70634; 2.73232; -0.11738
6.94444; 0.14557; 0.64747; 2.77575; -0.09997
6.94444; 0.11295; 0.56677; 2.80545; -0.08771
6.94444; 0.08050; 0.46576; 2.81631; -0.08103
6.94444; 0.05512; 0.36212; 2.80579; -0.07984
6.94444; 0.07784; 0.37373; 2.79648; -0.07635
6.94444; 0.07429; 0.35164; 2.80068; -0.06554
6.94444; 0.03167; 0.23582; 2.79351; -0.05576
6.94444; 0.01975; 0.16692; 2.76742; -0.05140
6.94444; 0.01341; 0.11821; 2.73567; -0.04826
6.94444; 0.01337; 0.09386; 2.70396; -0.04394
6.94444; 0.01994; 0.09648; 2.68122; -0.03595
6.94444; 0.01652; 0.08393; 2.66873; -0.02508
6.94444; 0.00811; 0.05729; 2.66072; -0.01500
6.94444; 0.00269; 0.03407; 2.65471; -0.00779
6.94444; 0.00286; 0.02519; 2.65240; -0.00284
6.94444; 0.00428; 0.02364; 2.65536; 0.00123
6.94444; 0.00215; 0.01606; 2.66140; 0.00445
6.94444; 0.00048; 0.00894; 2.66819; 0.00646
6.94444; -0.00044; 0.00368; 2.67520; 0.00741
6.94444; -0.00083; 0.00031; 2.68211; 0.00758
6.94444; -0.00083; -0.00136; 2.68874; 0.00723
6.94444; -0.00066; -0.00188; 2.69492; 0.00656
6.94444; -0.00044; -0.00174; 2.70051; 0.00569
6.94444; -0.00022; -0.00124; 2.70540; 0.00471
6.94444; 0.00000; -0.00054; 2.70947; 0.00364
6.94444; 0.00027; 0.00039; 2.71269; 0.00252
6.94444; 0.00089; 0.00234; 2.71527; 0.00144
6.94444; 0.00433; 0.01199; 2.71924; 0.00105
6.94444; 0.00689; 0.02164; 2.72632; 0.00187
6.94444; 0.00477; 0.01974; 2.73443; 0.00306
6.94444; 0.00255; 0.01447; 2.74129; 0.00359
6.94444; 0.00096; 0.00896; 2.74643; 0.00328
6.94444; 0.00001; 0.00450; 2.74966; 0.00223
6.94444; -0.00048; 0.00135; 2.75088; 0.00066
6.94444; -0.00064; -0.00050; 2.75006; -0.00122
6.94444; -0.00058; -0.00132; 2.74726; -0.00323
6.94444; -0.00045; -0.00149; 2.74253; -0.00527
6.94444; -0.00029; -0.00127; 2.73595; -0.00724
6.94444; -0.00011; -0.00080; 2.72762; -0.00911
6.94444; 0.00012; -0.00008; 2.71768; -0.01085
6.94444; 0.00046; 0.00107; 2.70640; -0.01240
6.94444; 0.00142; 0.00397; 2.69441; -0.01360
6.94444; 0.00687; 0.01915; 2.68526; -0.01342
6.94444; 0.01096; 0.03447; 2.68202; -0.01099
6.94444; 0.00753; 0.03127; 2.68164; -0.00771
6.94444; 0.00396; 0.02274; 2.68077; -0.00523
6.94444; 0.00142; 0.01389; 2.67883; -0.00395
6.94444; -0.00006; 0.00684; 2.67569; -0.00375
6.94444; -0.00074; 0.00209; 2.67130; -0.00434
6.94444; -0.00084; -0.00041; 2.66570; -0.00539
6.94444; -0.00048; -0.00084; 2.65910; -0.00660
6.94444; 0.00049; 0.00117; 2.65206; -0.00764
6.94444; 0.00495; 0.01325; 2.64734; -0.00758
6.94444; 0.00833; 0.02565; 2.64737; -0.00571
6.94444; 0.00591; 0.02394; 2.64989; -0.00307
6.94444; 0.00336; 0.01814; 2.65240; -0.00093
6.94444; 0.00152; 0.01195; 2.65453; 0.00040
6.94444; 0.00080; 0.00786; 2.65643; 0.00104
6.94444; 0.00287; 0.01146; 2.65976; 0.00173
6.94444; 0.00476; 0.01689; 2.66604; 0.00312
6.94444; 0.00315; 0.01439; 2.67381; 0.00474
6.94444; 0.00156; 0.01002; 2.68142; 0.00592
6.94444; 0.00048; 0.00588; 2.68865; 0.00653
6.94444; -0.00014; 0.00268; 2.69542; 0.00667
6.94444; -0.00043; 0.00054; 2.70172; 0.00648
6.94444; -0.00048; -0.00060; 2.70758; 0.00611
6.94444; -0.00041; -0.00104; 2.71304; 0.00567
6.94444; -0.00031; -0.00109; 2.71815; 0.00525
6.94444; -0.00021; -0.00095; 2.72295; 0.00489
6.94444; -0.00013; -0.00074; 2.72750; 0.00455
6.94444; -0.00005; -0.00045; 2.73178; 0.00415
6.94444; 0.00008; -0.00003; 2.73565; 0.00350
6.94444; 0.00032; 0.00076; 2.73885; 0.00242
6.94444; 0.00114; 0.00317; 2.74131; 0.00089
6.94444; 0.00610; 0.01688; 2.74546; -0.00024
6.94444; 0.00992; 0.03100; 2.75329; -0.00019
6.94444; 0.00707; 0.02883; 2.76136; -0.00016
6.94444; 0.00473; 0.02368; 2.76633; -0.00148
6.94444; 0.00378; 0.02002; 2.76776; -0.00424
6.94444; 0.00654; 0.02582; 2.76718; -0.00765
6.94444; 0.01024; 0.03669; 2.76659; -0.01070
6.94444; 0.01638; 0.05609; 2.76850; -0.01243
6.94444; 0.02086; 0.07430; 2.77466; -0.01236
6.94444; 0.01363; 0.06271; 2.77887; -0.01277
6.94444; 0.00727; 0.04511; 2.77488; -0.01608
6.94444; 0.00424; 0.03188; 2.76192; -0.02237
6.94444; 0.00922; 0.03941; 2.74357; -0.02984
6.94444; 0.02952; 0.09239; 2.73227; -0.03382
6.94444; 0.03959; 0.13347; 2.73387; -0.03214
6.94444; 0.02710; 0.11760; 2.73550; -0.02971
6.94444; 0.01581; 0.08910; 2.72657; -0.03121
6.94444; 0.01184; 0.07096; 2.70744; -0.03669
6.94444; 0.04016; 0.13633; 2.69696; -0.03953
6.94444; 0.06257; 0.20949; 2.71143; -0.03365
6.94444; 0.04255; 0.18396; 2.73217; -0.02561
6.94444; 0.02224; 0.13310; 2.73902; -0.02374
6.94444; 0.00874; 0.08427; 2.72847; -0.02959
6.94444; 0.00212; 0.04886; 2.70008; -0.04207
6.94444; 0.00724; 0.04626; 2.65801; -0.05798
6.94444; 0.06603; 0.18941; 2.63498; -0.06544
6.94444; 0.09142; 0.29117; 2.65129; -0.05710
6.94444; 0.06377; 0.26262; 2.67463; -0.04523
6.94444; 0.03892; 0.20618; 2.68211; -0.04026
6.94444; 0.04351; 0.20402; 2.68349; -0.04031
6.94444; 0.05417; 0.22603; 2.69201; -0.04009
6.94444; 0.04085; 0.19660; 2.69778; -0.04163
6.94444; 0.04362; 0.19691; 2.69657; -0.04615
6.94444; 0.04896; 0.20833; 2.69480; -0.05094
6.94444; 0.03817; 0.18339; 2.68471; -0.05773
6.94444; 0.09293; 0.31453; 2.69246; -0.05837
6.94444; 0.12616; 0.42779; 2.74580; -0.04376
6.94444; 0.08973; 0.38083; 2.81085; -0.02613
6.94444; 0.07271; 0.34183; 2.86488; -0.01550
6.94444; 0.06284; 0.30781; 2.91365; -0.01105
6.94444; 0.02813; 0.20920; 2.94197; -0.01664
6.94444; 0.00733; 0.12427; 2.93491; -0.03585
6.94444; 0.00733; 0.08933; 2.89811; -0.06446
6.94444; 0.06024; 0.20067; 2.86130; -0.09011
6.94444; 0.10733; 0.33920; 2.85089; -0.10207
6.94444; 0.08050; 0.31794; 2.83976; -0.10912
6.94444; 0.08109; 0.33090; 2.81120; -0.11892
6.94444; 0.09031; 0.36123; 2.77910; -0.12824
6.94444; 0.08660; 0.36279; 2.74097; -0.13811
6.94444; 0.10655; 0.41587; 2.70258; -0.14747
6.94444; 0.11831; 0.45868; 2.67045; -0.15493
6.94444; 0.11805; 0.47408; 2.63637; -0.16404
6.94444; 0.15050; 0.56060; 2.60933; -0.17340
6.94444; 0.18742; 0.66659; 2.60430; -0.17954
6.94444; 0.21011; 0.74492; 2.61790; -0.18485
6.94444; 0.22534; 0.80399; 2.64010; -0.19341
6.94444; 0.23658; 0.85022; 2.66318; -0.20678
6.94444; 0.24556; 0.88782; 2.68209; -0.22299
6.94444; 0.25319; 0.91955; 2.69556; -0.23727
6.94444; 0.26000; 0.94723; 2.70645; -0.24404
6.94444; 0.25196; 0.94463; 2.71579; -0.24044
6.94444; 0.23221; 0.91732; 2.72131; -0.22763
6.94444; 0.21062; 0.87944; 2.72362; -0.20835
6.94444; 0.18914; 0.83150; 2.72585; -0.18550
6.94444; 0.16715; 0.77278; 2.72949; -0.16215
6.94444; 0.14400; 0.70245; 2.73296; -0.14150
6.94444; 0.11980; 0.61933; 2.73182; -0.12656
6.94444; 0.10966; 0.55895; 2.72613; -0.11766
6.94444; 0.11948; 0.55189; 2.72725; -0.10999
6.94444; 0.12824; 0.55845; 2.74388; -0.09876
6.94444; 0.12020; 0.53516; 2.77157; -0.08406
6.94444; 0.08537; 0.44655; 2.79350; -0.07089
6.94444; 0.04900; 0.33113; 2.79327; -0.06512
6.94444; 0.05217; 0.29478; 2.78139; -0.06394
6.94444; 0.06802; 0.30937; 2.78080; -0.05886
6.94444; 0.03881; 0.23146; 2.77792; -0.05298
6.94444; 0.02045; 0.16062; 2.75625; -0.05256
6.94444; 0.03128; 0.16033; 2.73158; -0.05328
6.94444; 0.05256; 0.20581; 2.72384; -0.04859
6.94444; 0.04527; 0.19688; 2.72744; -0.04069
6.94444; 0.02521; 0.14628; 2.72351; -0.03712
6.94444; 0.01110; 0.09584; 2.70365; -0.04120
6.94444; 0.00648; 0.06511; 2.66849; -0.05160
6.94444; 0.06377; 0.19614; 2.65188; -0.05594
6.94444; 0.09619; 0.30924; 2.68012; -0.04427
6.94444; 0.06802; 0.28030; 2.72186; -0.02801
6.94444; 0.03804; 0.21136; 2.74885; -0.01916
6.94444; 0.01729; 0.14097; 2.75618; -0.02043
6.94444; 0.00881; 0.09348; 2.74515; -0.03005
6.94444; 0.03000; 0.12626; 2.73144; -0.04065
6.94444; 0.04955; 0.17847; 2.72895; -0.04544
6.94444; 0.03333; 0.15238; 2.72303; -0.04847
6.94444; 0.01691; 0.10801; 2.69733; -0.05599
6.94444; 0.00563; 0.06565; 2.64932; -0.06912
6.94444; -0.00087; 0.03258; 2.57841; -0.08715
6.94444; -0.00383; 0.01036; 2.48419; -0.10880
6.94444; -0.00460; -0.00258; 2.36620; -0.13276
6.94444; -0.00398; -0.00812; 2.22405; -0.15780
6.94444; -0.00290; -0.00915; 2.05753; -0.18264
6.94444; -0.00180; -0.00779; 1.86687; -0.20597
6.94444; -0.00092; -0.00554; 1.65316; -0.22666
6.94444; -0.00031; -0.00331; 1.41865; -0.24386
6.94444; 0.00006; -0.00152; 1.16660; -0.25718
6.94444; 0.00022; -0.00034; 0.90094; -0.26661
6.94444; 0.00024; 0.00028; 0.62593; -0.27220
6.94444; 0.00020; 0.00050; 0.34598; -0.27405
6.94444; 0.00013; 0.00048; 0.06560; -0.27223
6.94444; 0.00007; 0.00035; -0.21079; -0.26694
6.94444; 0.00002; 0.00021; -0.47921; -0.25864
6.94444; -0.00001; 0.00007; -0.73660; -0.24804
6.94444; -0.00003; -0.00002; -0.98093; -0.23586
6.94444; -0.00004; -0.00009; -1.21105; -0.22271
6.94444; -0.00003; -0.00011; -1.42631; -0.20883
6.94444; -0.00002; -0.00009; -1.62618; -0.19427
6.94444; 0.00002; 0.00000; -1.81009; -0.17897
6.94444; 0.00007; 0.00018; -1.97749; -0.16291
6.94444; 0.00016; 0.00045; -2.12777; -0.14602
6.94444; 0.00026; 0.00081; -2.26033; -0.12831
6.94444; 0.00036; 0.00120; -2.37465; -0.10986
6.94444; 0.00040; 0.00147; -2.47044; -0.09087
6.94444; 0.00033; 0.00141; -2.54761; -0.07157
6.94444; 0.00002; 0.00063; -2.60638; -0.05225
6.94444; -0.00076; -0.00161; -2.64732; -0.03314
6.94444; -0.00319; -0.00859; -2.67199; -0.01474
6.94444; -0.01615; -0.04425; -2.68825; 0.00058
6.94444; -0.02863; -0.08720; -2.70446; 0.01040
6.94444; -0.04050; -0.13321; -2.72574; 0.01399
6.94444; -0.04803; -0.17028; -2.75540; 0.01176
6.94444; -0.03213; -0.14567; -2.78292; 0.00866
6.94444; -0.02002; -0.11276; -2.79879; 0.00932
6.94444; -0.02848; -0.12467; -2.81262; 0.01108
6.94444; -0.03949; -0.15324; -2.83535; 0.00977
6.94444; -0.02753; -0.13060; -2.85823; 0.00793
6.94444; -0.01358; -0.09086; -2.86884; 0.01012
6.94444; -0.00428; -0.05432; -2.86428; 0.01723
6.94444; 0.00022; -0.02835; -2.84466; 0.02830
6.94444; -0.00055; -0.01848; -2.81178; 0.04148
6.94444; -0.01960; -0.06122; -2.77748; 0.05205
6.94444; -0.03567; -0.11276; -2.75250; 0.05622
6.94444; -0.02900; -0.11325; -2.72853; 0.05761
6.94444; -0.03913; -0.14505; -2.70632; 0.05797
6.94444; -0.04850; -0.17970; -2.69429; 0.05562
6.94444; -0.03283; -0.15275; -2.67991; 0.05513
6.94444; -0.02344; -0.12532; -2.65202; 0.06075
6.94444; -0.06053; -0.21112; -2.63400; 0.06485
6.94444; -0.08984; -0.30511; -2.64645; 0.05982
6.94444; -0.06522; -0.27596; -2.66444; 0.05398
6.94444; -0.06176; -0.27061; -2.67319; 0.05393
6.94444; -0.06575; -0.28032; -2.68090; 0.05729
